"","Label","56.34553762","64.50863595","66.50205428","73.34843595","76.50013595","80.48276484","82.46568262","89.16241428","92.45683484","96.24964095","100.157626","102.4388935","104.550476","108.3366411","110.3667093","116.7525093","118.3461426","122.4346593","130.5865926","134.4487926","136.2121593","138.6721382","149.058376","152.767947","158.2646933","162.425353","164.499446","166.8692236","169.1213818","172.3828554","174.375947","177.1543688","187.6822209","192.5447475","196.5855371","202.2443924","205.482804","210.5345245","216.3034757","218.6006104","222.8756134","228.4972545","230.4805161","237.0667911","242.4073897","246.7680472","250.8271064","252.3955795","254.7713439","264.4836316","270.5816256","276.5161938","282.4931324","284.5213867","296.5392303","298.4831801","304.400616","312.5747006","322.6451686","324.7113942","327.3291932","330.5746209","338.7484052","356.002012","370.7981422","382.5942431","396.2686491","414.3890166","430.2649726","438.5163323","445.4833414","456.555058","467.1669081","484.4973951","486.5253444","492.5647858","504.1019967","520.271727","538.2937584","557.2758348","569.4199197","578.0108846","594.8351854","612.3160699","623.5601776","628.7624716","637.3654695","651.8768117","656.2997101","665.6697413","668.0901301","685.8557236","687.4943055","697.3858343","703.3486025","705.6507316","709.6328063","721.3687585","725.525946","727.7148547","729.7165708","740.0409331","743.3194301","759.6370343","771.3228196","777.7428263","779.3874135","799.1060091","801.5156961","809.5153768","815.477941","817.124509","833.0923564","834.827016","845.0023852","848.8450942","851.9867264","859.1225679","865.133109","869.2774562","872.9512023","874.8506301","876.6697586","885.1206516","887.1109941","888.7860574","907.1298547","908.7480414","918.7425033","922.8091592","924.6129452","926.86698","938.6464809","940.9791284","944.528214","964.2343096","980.8682621","982.5083689","984.8744249","1000.299727","1004.892824","1006.899824","1010.879087","1024.339329","1030.441527","1032.892824","1036.25471","1054.721929","1056.607221","1070.240902","1072.603998","1074.86595","1077.079371","1080.889824","1093.928017","1096.874395","1098.42998","1107.453229","1114.505107","1121.43647","1125.142152","1128.868075","1132.597394","1139.91598","1142.8747","1156.608288","1158.814168","1160.644166","1167.389991","1171.298466","1177.34463","1180.849769","1184.226543","1186.653166","1188.521729"
"GM1","GM",0.248404555091428,0.0772279118457468,0.395293081461273,0.300901764052122,0.251097153710778,4.46416927990739,0.0892159051433454,-0.121952306130366,4.52000541847427,0.493065003827363,0.239533708246087,4.90108333977437,0.25859761797419,-7.04817481921302,0.6715556003254,0.323385496748256,0.315300548969788,0.27335335898376,0.308340542715465,0.27568158496998,0.264703615608144,-4.61036590732756,0.271647678418545,-4.71975230541405,4.85771234890762,0.127812956912037,0.262794603325366,-4.44226233483795,0.748355361350884,-0.504912217756168,0.105653341031774,0.185288265662322,5.42332999110747,0.308489606837431,-0.0445510820133737,-0.00604842166369668,0.246779352627242,0.226839855905339,0.30675892296868,0.325838651838098,0.358825038960364,0.781635476094149,0.501935356350353,0.547226548004351,0.495394489298556,0.734995320082367,0.826032735630602,0.736460762152242,-0.163525991699144,-2.0458553090281,0.340366385644622,0.0706366969796202,-9.2064660659797,0.465507696377211,-3.95506956936348,0.210213341901003,0.635616625133174,0.233949698095749,2.45314224385282,1.801336715202,0.751470169041388,-0.065034797497602,0.474127487164082,0.936354589487279,1.02016685739835,1.07679059580422,0.955044838682371,0.154612810623841,0.20772863566882,-5.96156999628982,0.255288396950085,0.520533119494226,0.344072107203292,0.701537118442594,-6.15887284447177,5.72614407513617,0.157190023804572,0.23448190718329,0.220024885259721,0.26999399834952,0.722951579842166,0.135545854211662,0.072720717250077,0.20278522494033,0.128181813979618,-0.108386153705844,0.791122478438757,0.204702822243569,2.91573217151568,2.26010784263144,-3.50516912214808,-6.07198446580923,4.50948576857207,-1.09899332763307,-0.121533421101068,5.91673737833504,5.14180925471209,-4.83049535117508,0.336205289843564,5.02072512441846,3.16812617296363,2.01733309498668,-0.145751154729654,0.280587468243742,0.424145450437001,5.48106619980729,1.9174030085267,2.03691620881132,-4.8091452249449,4.44553439804139,-2.77204344073928,1.33472153983352,5.44818399131345,0.166499030893923,2.14411466205744,1.62189790864434,-0.621317724518125,-1.60433014503358,2.92604988983584,1.55697448663442,1.71049899204385,2.60810600633152,-2.04675694527917,4.4100592698631,4.67778597500527,-5.82522218706169,5.17077841336222,-4.4699387304795,-1.67722471349109,2.2075845772627,0.958973325655944,-0.997118406308763,0.599521794139942,3.31322964571644,0.604872558075259,0.336527625136951,4.01932083466135,1.42686792610955,2.8223865892092,-4.16245389621504,3.44174451966732,4.22742790000365,0.448894611245914,1.91342605302764,2.01611450731281,4.48683390487973,0.0470970574444185,1.80805484252857,4.36529778777467,3.15878526976487,-2.52358314680498,1.23898256170258,-0.36821466587087,3.24607029608527,2.22918611225401,3.65779828087053,-3.97509659883094,-1.08698695011635,-3.83002952889449,-0.472077017403917,-2.535487785566,-1.36951454356958,2.24836157699819,-3.22426145674875,3.60730740421266,-1.65665049476294,4.512816045943,2.59757902060732,-1.1764700270486,2.01141881181726,4.15556413561211,-1.29454884011824,0.60366876650247,2.74266112550987,2.09222791679157
"GM2","GM",0.0270132382878554,-0.975936283161106,0.142371826276569,0.251228542756401,0.180161154587359,4.08483970181844,-0.720552788694909,-0.606353378420854,4.87550069235246,0.224881177533675,-0.244780732136791,-9.64970729130508,-0.118423398349368,3.56241060314407,-0.491005149981719,-0.567810344525587,-0.139047658042991,-0.124028483868936,-0.398054803004576,-0.307929510959885,-0.364992512402897,-5.07609266533404,-0.206999193620324,-5.18547906342052,4.32742315538014,-0.321110594983295,-0.297264131229291,-4.90798909284443,0.159715019184391,-1.78684107211259,-0.348587726254653,-0.214900227010241,5.38585090047379,0.0087156934556436,-0.926318582935185,-0.139141674650637,-0.210252092367656,-0.31190853199932,0.0448521013965184,0.00219582308906752,-0.0463540649518004,0.459752529461444,-0.0477591628909035,0.0830015810749414,0.00245647948398897,0.126942663056668,0.730433110947556,0.72351317498001,0.0324367007296495,-2.51158206703457,-0.255177402610492,0.0391266313703964,-9.67219282398618,0.0767474784434077,-4.42079632736995,0.0419770973652231,0.419800490708394,-0.0161260791753737,2.40914717098264,-10.3197181134522,0.493428968325177,-0.673486489990841,0.151710668796972,-0.0655695642779435,0.0704314189475168,0.11146727726197,0.277976690230111,-0.033430357446016,-0.144619744736218,-6.42729675429629,-0.049823673298965,0.00782273929508115,0.00688156154434072,0.255972446944429,-6.62459960247824,4.64863766329224,-0.100113014348029,-0.1497148642477,-0.0651466214966883,-0.0307948149262565,0.673360721028065,-0.0673123955308963,-0.1048985685796,-0.0510511938312712,-0.0125867112390932,-0.448478091543031,1.38304795588576,0.0748316480981368,3.57412787033732,2.11713627383478,-3.97089588015455,6.53623227789332,4.32324486261254,-0.0705450446777608,-0.00607136189250716,6.35443470915569,4.69273732217176,2.08046298852729,0.713228422561689,3.90976349301541,2.45125117586087,1.64307663705998,-0.630741956855194,0.0349851770957652,0.698506471072685,5.08668609408085,1.65817085864998,1.76874358056865,4.4633498661184,2.24400899807345,6.10885756711796,1.31985173128505,5.13794684644056,-0.22974174880137,0.79201978839463,2.09900301672864,-1.36313071554353,4.30365081105973,-1.31783625119568,1.75728968671297,1.86354478384759,1.2647393569951,1.49696036570001,4.47888460444443,4.5896057054505,3.01134402199261,5.19635184192362,5.22538317003201,3.2127611188776,3.10679942909745,2.11409796339356,1.21317349844172,-2.1679806771459,-1.26693687830423,1.34520196467213,0.0412313472829623,3.86131897318935,1.49340572068816,2.46421505527786,0.837892138658059,3.66448707707033,4.33744946444824,3.93923562647852,1.45197438348098,2.16152616107579,3.48328147321115,-1.2222651450639,2.13092873276625,-3.95539591419859,3.23276477755165,-2.98930990481146,-0.966508527982664,0.630003666415738,2.29355129602468,4.40784381296206,4.13624453280833,3.56476752819424,-1.55271370812282,2.3758339056892,-0.937803775410394,-3.00121454357248,-1.83524130157605,-1.80288195476662,3.71614065665377,2.14489331807455,2.62248967670875,-1.83958692106736,0.158486921052717,2.66440370509148,-3.43409465043212,-1.87491098042732,3.60446324656958,0.157936589706471,2.72135495725888,1.7587051621666
"GM3","GM",0.260217153086769,-0.72283768963772,0.553338981847617,0.361950483022257,-0.457878199824469,3.75514486563995,-0.440038864693587,-0.359557362879786,4.0631941133778,0.00278760587179372,-0.191559242492774,-9.8046830743473,-0.200473425138263,-7.66887736026171,-0.012254505757467,-0.265388728632942,-0.210004667124011,-0.244033569413743,-0.482316915131494,-0.399471801917143,-0.47459656070193,-5.23106844837626,-0.290991928646624,-5.34045484646274,3.76853057970896,-0.361272937958708,-0.301811194177776,-5.06296487588665,0.239626648080348,-0.596340020696097,-0.436731850563859,-0.334432112552743,4.89859932938634,-0.297353825363819,-0.728112484999791,0.0372078759251884,-0.250286667311814,-0.151660496399622,-0.52234905768327,-0.508215250155203,-0.379569027960177,0.39930561051571,-0.143196187040244,-0.471462277573854,0.193698690876439,-1.10370191949185,0.401685920075713,0.500266573663726,0.0333523027447669,-2.66655785007679,-0.268837854938172,-0.244815676722897,4.87385191247177,0.108525114901099,-4.57577211041217,-0.117642771043263,0.0340224892890895,0.279056435711925,-9.85951731119317,2.20058304355531,-0.570162004857917,-0.546334357425595,-0.0779240870573474,-0.355927730937629,-0.379544183735892,0.15510105122004,-0.091128596769094,0.201328912708703,-0.178002422743289,3.80900163014898,-0.178515115102873,0.495819056143758,-0.148798092201125,0.283508134293738,-6.77957538552046,5.24590351879847,-0.166190696333561,-0.127056273525472,-0.250013920530468,0.0660698071739967,-0.182157789562344,-0.0381251887818674,-0.00561777509543138,-0.180351280502789,-0.269238454393074,-0.00838083404190315,-0.0626807660937043,-0.147135460636386,3.34317653904125,2.16613969457565,-4.12587166319677,-6.69268700685793,4.40798386737694,0.237958844753728,-0.0511772869825592,-3.17908401953141,-2.56992764187969,2.17662799906228,-1.67519916485144,-2.3439131520172,-1.51613533486485,1.7697223200775,0.00493958810432468,-0.0159715088586001,-1.42252615894542,-5.22043800763771,2.22568468670246,2.20227721187519,5.2586019200662,-1.78367684668744,-3.39274598178798,1.82299790079547,-5.27351063118983,0.172761181711617,-1.875339253897,-3.63493940095074,0.666899911727214,3.53061340158576,2.36505847343861,-2.41478362006113,1.77370346317616,-0.210360526217389,-2.66745948632787,4.66014704025285,4.64891557575948,-6.44592472811038,-5.06885337233287,4.76102160167339,1.41363016236488,0.539022144839242,-4.0368192015854,-1.61782094735746,2.86928714746298,-1.42191266134644,-1.99257343750368,0.492639338583115,4.27333228497166,1.70787549850857,2.66878043164471,1.07187273346937,-1.88784889684314,-2.2525103387717,-1.77387332490966,2.79003547175526,-2.97967801992853,-2.10381984218145,0.127702932480818,1.75674440044162,4.12922947344794,-2.94880838600764,5.27564729064921,4.07960412219467,2.73618867363404,-1.49619639568622,-3.08614665544228,4.0035101766612,3.73869836596411,-1.70768949116504,-0.359946425123352,1.91754720189079,2.54351237146923,2.21213501794263,-1.95785773780884,4.51982742894342,3.25381693169966,3.78782122522557,-1.99456270410957,-2.53463209743198,-1.79717256809729,0.909479372659091,3.36384314458892,-1.91525138116694,0.715702357914077,-4.51417388268937,1.14482868936991
"GP1","GP",-0.199043280422079,0.717567058713744,-0.311561414139821,-0.270131179194278,0.050488800330744,-8.26750539062533,0.484133263200043,0.603364377498836,-8.13410775369124,-0.376372827059719,0.14787683139273,4.96448310366018,0.0858368992309577,3.67420957141053,0.00278408157031862,0.316294205419872,0.0582598896759992,0.0687882709686178,0.319869427961015,0.202638269791546,0.248679632535431,10.0046669186807,0.117038127018231,10.23323994351,-6.99060488408502,0.181162025045951,0.048001725779895,9.58006731128273,-0.366116148006669,1.75449413172616,0.411070173997222,0.191116639605829,-9.31217339908363,0.061953012012621,0.699963257738745,0.19313096330782,0.145038542958472,0.219535570413421,0.283696311587252,0.251884432299535,0.135129696521308,-0.427387964748633,-0.0240324022516809,0.0745216215725533,-0.212281047270492,0.122418096377347,-0.270878950189986,-0.246823057864257,-0.100840525930241,-2.46220880408607,0.197595868031633,0.270776936083281,4.71328074541011,-0.115147091946848,8.69399615556747,-0.00540544136483279,-0.287873720611512,-0.196678632392858,0.626932463399738,1.61714491560342,0.167378392182632,0.681757131039572,-0.324286942077388,-0.016883877429013,-0.0347299569445125,-0.292365615264111,-0.257943484464899,-0.339746636683644,0.0501723818684496,3.65735924835657,-0.0180755630051443,-0.176093617695506,0.0144683968064578,-0.217807206586319,6.71492986424641,-5.15093403662987,0.115713746896145,0.100630753655836,0.0966932610461155,-0.105867907228539,-0.509436911535969,-0.00998629280775898,0.0433600969624304,-0.0180577388743766,-0.0909305443203956,0.0235799861019914,-1.35994458147861,0.152651841324687,-6.59392220948267,-10.1426282806454,7.81699964476341,6.33342146431343,-8.70554590108057,-0.101496610035159,0.195542419690861,-2.97473497354069,-2.36557859588897,3.17757364683631,1.80571986877179,-2.13956410602647,-1.31178628887413,1.71612699404107,0.243800587477955,-0.19416371739382,-0.527420509710874,4.85274678438079,-8.70924696310937,1.11582601583479,-5.22549872000287,-1.57932780069672,-3.18839693579725,1.55153129609908,4.99358611117128,-0.197511629193792,-1.67099020790627,-3.43059035496002,1.14450848872051,-2.02068364009155,-1.26846298824717,-2.2104345740704,-3.91696633512608,-2.33258869446396,2.48378144662873,-4.46040258907438,-4.58280803629266,3.23409303369438,-4.86450432634214,4.42400155718629,1.40587299668398,0.288321501160574,-0.0110984647058183,-1.41347190136673,-2.11860741419739,-1.21756361535572,0.103303075275038,-0.161729149173388,-3.99536298182837,0.862485807671008,-5.36647169305331,0.997763261999807,-1.68349985085242,-2.04816129278097,-1.56952427891894,-1.6122621898221,1.40763562402259,-1.89947079619072,0.826185505994288,0.648165346035185,3.44079710281339,-2.74445934001691,0.397768806332841,-3.99991826709243,-5.03521143997833,-1.29184734969549,2.38059509646659,-3.87655661433427,-0.271069290593775,2.28262659011328,0.109526180525719,1.43707776318455,-1.92933492445176,-1.78586803862755,1.45644633392746,-1.89993470168114,-4.84929227671653,-0.439769280192291,-1.79021365811885,0.444934182987271,-1.59282352210657,0.410178597706211,-1.82553771747881,-1.71090233517621,-0.278561527715549,2.04758662875082,1.05980915973953
"GP2","GP",-0.357017035381185,0.698258353327371,-1.14963887578889,-0.474853999998554,0.102636648491939,-8.35405808277593,0.479677936406465,0.411451580775264,-8.22066044584184,-0.426771962239213,-0.0046765453377926,4.78158399030812,-0.079632506683299,3.8967293326793,0.170445381163498,0.361966938779376,0.0579106677413561,0.0586593014263181,0.236433903206398,0.198047917324504,0.297250503918178,10.0209099599294,0.0688195549181767,10.229882527446,-7.07715757623562,0.346532928587728,0.255947733245117,9.77309527736888,-0.94519540882364,1.61357771728464,0.374871370660233,0.184997174159442,2.99789703238632,-0.107251677628943,0.905279934002494,0.0556913778598651,0.0809293001241755,0.0625902548915862,0.187886582219535,0.147949475472863,0.0517515257697791,-1.3605365997381,-0.36666338461306,-0.00970013408497827,-0.731641956100078,0.359981730027508,-1.10633577141012,-1.48401552642377,0.121955945636505,4.57658552446985,0.179747284139085,-0.270470451764417,4.48480167534841,-0.478794043820173,8.71039537118624,-0.189543510072238,-0.618612348089988,-0.47941646152723,2.19641073428839,2.34306722510712,0.889822248424188,0.701661577488998,-0.318804827667208,-0.120442014107534,-0.199223682894534,-0.798018462366288,-0.541265949908556,-0.419241940672038,0.0321097999009803,3.5018312118857,-0.0171033877299758,-0.736441549600746,-0.108176895260009,-0.747916534160686,6.24884236946073,-5.23748672878047,0.104077422100594,0.0375430822697744,-0.0627152010355001,-0.300005182785534,-0.74004844772431,-0.131070776808755,-0.0649748127739693,-0.0317741602146908,-0.0758888806563252,0.131431755675861,-0.487484754500615,-0.00236903664144572,-6.68047490163327,1.55656652709649,7.78779009312871,6.46468614651427,-8.79209859323117,0.612233624677906,0.241068581150408,-3.06128766569128,-2.45213128803956,-5.33340153838365,1.93852642767236,-2.22611679817707,-1.39833898102472,-8.89751886570286,0.382200585049363,-0.164677627485236,0.0694538542737777,-5.10264165379758,0.948794575200477,1.23709097419239,-5.31205141215347,-1.66588049284731,6.51405618219046,-8.18235016354915,-5.1557142773497,-0.22974174880137,-1.75754290005687,0.338441550261566,-0.196145985177382,-2.10723633224214,-1.35501568039777,3.60271905004121,2.56751588637123,-3.41711331364381,-2.54966313248774,-4.54695528122497,-4.66936072844326,3.18827095129484,4.51206222491797,-4.97284491768806,-2.18013090069965,-3.07347494466194,1.13929685794804,-1.50002459351733,3.01771701912443,1.89207757983233,1.80875068618088,-0.543879094493487,-4.08191567397896,1.31252873370797,-5.4530243852039,1.04671948370682,-1.77005254300301,-2.13471398493157,-1.65607697106953,0.0747365842159518,0.251061156641809,-1.98602348834132,0.586665358831771,0.607702897913241,-3.99257534340067,2.12750747391161,2.860744051684,-4.08647095924302,-0.672713690997159,-1.37840004184608,-2.96835030160215,-3.96310930648486,1.41548054434194,3.64943445965191,1.08175850636142,-0.974983204612482,2.04565591180767,-1.87242073077814,1.89077092865459,0.610173479826088,-4.93584496886713,-2.15955668197151,-1.87676635026944,-2.41683574359185,3.57621638945421,0.268835825597631,-1.91209040962941,-1.79745502732681,-0.397003265963381,-4.39637752884924,0.194125643183431
"GP3","GP",0.0204253693372123,0.205720648911966,0.370196400343248,-0.169095610637949,-0.126505557296352,4.31740962603547,0.107564548638643,0.0730470891569057,2.89606797532854,0.0824110020661011,0.0536059803285411,4.80723993190971,0.0540948129657801,3.58370267224083,-0.341525407320031,-0.168447567788976,-0.0824187812201389,-0.0327388780960174,0.0157278442531918,0.0310335407909967,0.028955321043072,-5.1080498575722,0.0404857619119943,-5.21743625565868,1.11409637632392,0.0268756223962887,0.0323312630566903,-4.93994628508259,0.163614528214688,-0.479978538445947,-0.106275308870718,-0.0120697398646081,-9.39350385427029,0.0254471906870641,0.093738958207112,-0.14084012077854,-0.01220843603042,-0.0453966528114034,-0.300844860488718,-0.21965313254436,-0.119783168339472,0.147230948415435,0.0797157804455333,-0.223587338993013,0.252373343711584,-0.240635890052038,-0.580937045053771,-0.229401926507951,0.0766215685184624,5.10961850575567,-0.193694280266675,0.134745864054019,4.80672455673559,-0.0568391539546962,-4.45275351960811,0.0604012832141083,-0.182953536429161,0.179215039287787,2.17388469866958,2.35758621398439,-1.73193777311547,-0.0985630636145332,0.0951777008408916,-0.377531402735162,-0.477100452770932,-0.252974846655833,-0.34268349776993,0.436477211469154,0.0326113500412584,1.42067466019486,0.00822934218687266,-0.111639747636812,-0.108447078092959,-0.275293958933754,6.59927559876333,-5.23226449181654,-0.11067748211972,-0.0958846053357298,0.0611575967568179,0.100604099416815,0.0353308479523914,0.110948799717615,0.0594103422364949,0.0784491484827967,0.320462776629268,0.410233337512926,-0.26406033225159,-0.28268181438856,3.44136053022169,2.04267794250703,-4.00285307239271,-6.56966841605387,4.25692999575019,0.420842512914359,-0.257828930865135,-3.05606542872735,-2.44690905107563,2.72923225513285,-3.11848084399796,-2.22089456121314,-1.39311674406079,1.75125981953763,0.145552350953205,0.0592402083981485,0.757840892872832,-5.09741941683365,1.95919383402976,-8.36085399128234,5.62474357091664,-1.66065825588338,-3.26972739098392,2.15324769553604,-5.15049204038577,0.317734914190992,2.36773791140807,3.00618728027622,0.36918602479131,-2.10201409527821,-1.34979344343384,-2.29176502925707,-3.99829679031275,2.08721717099854,3.28313775176604,-4.54173304426104,-4.66413849147933,2.83743890819024,-4.94583478152881,-4.96762268072413,-2.17490866373573,-3.06825270769802,-0.164450480706322,4.31526235010857,-2.19993786938406,-1.29889407054238,-1.86955484669962,-0.164790067336153,-4.07669343701503,-6.80316368668525,2.86411400212543,0.208206278380977,-1.76483030603908,-2.12949174796764,0.611344337173703,-4.61791030265773,-2.85665942912447,-1.98080125137739,-0.365385709687391,-6.95159621968486,-3.98735310643674,-2.82578979520358,-3.02126709704962,3.73431107042087,2.70994745679658,-1.37317780488216,-2.96312806463822,-3.95788706952093,-4.47278054907557,-1.58467090036098,0.622857361441511,-0.969760967648552,2.87686897031333,4.6509095966087,-1.83483914700478,-3.72194540699339,0.779119591596789,-2.15433444500758,2.98831358762222,1.75046771637653,-1.67415397729323,-0.165817957348073,-1.90686817266548,3.11369433721862,-0.801742920444088,1.39894870001904,-6.24969657125105
